interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,location,location_type,lmp
2023-08-19T16:00:00-05:00,2023-08-19T21:00:00+00:00,2023-08-19T17:00:00-05:00,2023-08-19T22:00:00+00:00,SPPNORTH_HUB,Hub,71.9394
2023-08-19T16:00:00-05:00,2023-08-19T21:00:00+00:00,2023-08-19T17:00:00-05:00,2023-08-19T22:00:00+00:00,SPPSOUTH_HUB,Hub,112.7703
2023-08-19T17:00:00-05:00,2023-08-19T22:00:00+00:00,2023-08-19T18:00:00-05:00,2023-08-19T23:00:00+00:00,SPPNORTH_HUB,Hub,74.4594
2023-08-19T17:00:00-05:00,2023-08-19T22:00:00+00:00,2023-08-19T18:00:00-05:00,2023-08-19T23:00:00+00:00,SPPSOUTH_HUB,Hub,103.8215
2023-08-19T18:00:00-05:00,2023-08-19T23:00:00+00:00,2023-08-19T19:00:00-05:00,2023-08-20T00:00:00+00:00,SPPNORTH_HUB,Hub,59.1811
2023-08-19T18:00:00-05:00,2023-08-19T23:00:00+00:00,2023-08-19T19:00:00-05:00,2023-08-20T00:00:00+00:00,SPPSOUTH_HUB,Hub,81.7304
2023-08-19T19:00:00-05:00,2023-08-20T00:00:00+00:00,2023-08-19T20:00:00-05:00,2023-08-20T01:00:00+00:00,SPPNORTH_HUB,Hub,58.6262
2023-08-19T19:00:00-05:00,2023-08-20T00:00:00+00:00,2023-08-19T20:00:00-05:00,2023-08-20T01:00:00+00:00,SPPSOUTH_HUB,Hub,58.0202
2023-08-19T20:00:00-05:00,2023-08-20T01:00:00+00:00,2023-08-19T21:00:00-05:00,2023-08-20T02:00:00+00:00,SPPNORTH_HUB,Hub,51.989
2023-08-19T20:00:00-05:00,2023-08-20T01:00:00+00:00,2023-08-19T21:00:00-05:00,2023-08-20T02:00:00+00:00,SPPSOUTH_HUB,Hub,37.4461
2023-08-19T21:00:00-05:00,2023-08-20T02:00:00+00:00,2023-08-19T22:00:00-05:00,2023-08-20T03:00:00+00:00,SPPNORTH_HUB,Hub,38.8503
2023-08-19T21:00:00-05:00,2023-08-20T02:00:00+00:00,2023-08-19T22:00:00-05:00,2023-08-20T03:00:00+00:00,SPPSOUTH_HUB,Hub,33.6231
2023-08-19T22:00:00-05:00,2023-08-20T03:00:00+00:00,2023-08-19T23:00:00-05:00,2023-08-20T04:00:00+00:00,SPPNORTH_HUB,Hub,24.7514
2023-08-19T22:00:00-05:00,2023-08-20T03:00:00+00:00,2023-08-19T23:00:00-05:00,2023-08-20T04:00:00+00:00,SPPSOUTH_HUB,Hub,25.606
2023-08-19T23:00:00-05:00,2023-08-20T04:00:00+00:00,2023-08-20T00:00:00-05:00,2023-08-20T05:00:00+00:00,SPPNORTH_HUB,Hub,17.2665
2023-08-19T23:00:00-05:00,2023-08-20T04:00:00+00:00,2023-08-20T00:00:00-05:00,2023-08-20T05:00:00+00:00,SPPSOUTH_HUB,Hub,23.7917
2023-08-20T00:00:00-05:00,2023-08-20T05:00:00+00:00,2023-08-20T01:00:00-05:00,2023-08-20T06:00:00+00:00,SPPNORTH_HUB,Hub,14.091
2023-08-20T00:00:00-05:00,2023-08-20T05:00:00+00:00,2023-08-20T01:00:00-05:00,2023-08-20T06:00:00+00:00,SPPSOUTH_HUB,Hub,14.2199
2023-08-20T01:00:00-05:00,2023-08-20T06:00:00+00:00,2023-08-20T02:00:00-05:00,2023-08-20T07:00:00+00:00,SPPNORTH_HUB,Hub,10.8079
2023-08-20T01:00:00-05:00,2023-08-20T06:00:00+00:00,2023-08-20T02:00:00-05:00,2023-08-20T07:00:00+00:00,SPPSOUTH_HUB,Hub,7.1002
2023-08-20T02:00:00-05:00,2023-08-20T07:00:00+00:00,2023-08-20T03:00:00-05:00,2023-08-20T08:00:00+00:00,SPPNORTH_HUB,Hub,11.0274
2023-08-20T02:00:00-05:00,2023-08-20T07:00:00+00:00,2023-08-20T03:00:00-05:00,2023-08-20T08:00:00+00:00,SPPSOUTH_HUB,Hub,3.5615
2023-08-20T03:00:00-05:00,2023-08-20T08:00:00+00:00,2023-08-20T04:00:00-05:00,2023-08-20T09:00:00+00:00,SPPNORTH_HUB,Hub,10.8884
2023-08-20T03:00:00-05:00,2023-08-20T08:00:00+00:00,2023-08-20T04:00:00-05:00,2023-08-20T09:00:00+00:00,SPPSOUTH_HUB,Hub,2.9276
2023-08-20T04:00:00-05:00,2023-08-20T09:00:00+00:00,2023-08-20T05:00:00-05:00,2023-08-20T10:00:00+00:00,SPPNORTH_HUB,Hub,11.8185
2023-08-20T04:00:00-05:00,2023-08-20T09:00:00+00:00,2023-08-20T05:00:00-05:00,2023-08-20T10:00:00+00:00,SPPSOUTH_HUB,Hub,5.579
2023-08-20T05:00:00-05:00,2023-08-20T10:00:00+00:00,2023-08-20T06:00:00-05:00,2023-08-20T11:00:00+00:00,SPPNORTH_HUB,Hub,14.0253
2023-08-20T05:00:00-05:00,2023-08-20T10:00:00+00:00,2023-08-20T06:00:00-05:00,2023-08-20T11:00:00+00:00,SPPSOUTH_HUB,Hub,9.0617
2023-08-20T06:00:00-05:00,2023-08-20T11:00:00+00:00,2023-08-20T07:00:00-05:00,2023-08-20T12:00:00+00:00,SPPNORTH_HUB,Hub,15.2983
2023-08-20T06:00:00-05:00,2023-08-20T11:00:00+00:00,2023-08-20T07:00:00-05:00,2023-08-20T12:00:00+00:00,SPPSOUTH_HUB,Hub,12.8894
2023-08-20T07:00:00-05:00,2023-08-20T12:00:00+00:00,2023-08-20T08:00:00-05:00,2023-08-20T13:00:00+00:00,SPPNORTH_HUB,Hub,20.7759
2023-08-20T07:00:00-05:00,2023-08-20T12:00:00+00:00,2023-08-20T08:00:00-05:00,2023-08-20T13:00:00+00:00,SPPSOUTH_HUB,Hub,21.8096
2023-08-20T08:00:00-05:00,2023-08-20T13:00:00+00:00,2023-08-20T09:00:00-05:00,2023-08-20T14:00:00+00:00,SPPNORTH_HUB,Hub,26.2304
2023-08-20T08:00:00-05:00,2023-08-20T13:00:00+00:00,2023-08-20T09:00:00-05:00,2023-08-20T14:00:00+00:00,SPPSOUTH_HUB,Hub,27.9129
2023-08-20T09:00:00-05:00,2023-08-20T14:00:00+00:00,2023-08-20T10:00:00-05:00,2023-08-20T15:00:00+00:00,SPPNORTH_HUB,Hub,31.3356
2023-08-20T09:00:00-05:00,2023-08-20T14:00:00+00:00,2023-08-20T10:00:00-05:00,2023-08-20T15:00:00+00:00,SPPSOUTH_HUB,Hub,33.8231
2023-08-20T10:00:00-05:00,2023-08-20T15:00:00+00:00,2023-08-20T11:00:00-05:00,2023-08-20T16:00:00+00:00,SPPNORTH_HUB,Hub,34.2863
2023-08-20T10:00:00-05:00,2023-08-20T15:00:00+00:00,2023-08-20T11:00:00-05:00,2023-08-20T16:00:00+00:00,SPPSOUTH_HUB,Hub,37.4628
2023-08-20T11:00:00-05:00,2023-08-20T16:00:00+00:00,2023-08-20T12:00:00-05:00,2023-08-20T17:00:00+00:00,SPPNORTH_HUB,Hub,43.9848
2023-08-20T11:00:00-05:00,2023-08-20T16:00:00+00:00,2023-08-20T12:00:00-05:00,2023-08-20T17:00:00+00:00,SPPSOUTH_HUB,Hub,48.3809
2023-08-20T12:00:00-05:00,2023-08-20T17:00:00+00:00,2023-08-20T13:00:00-05:00,2023-08-20T18:00:00+00:00,SPPNORTH_HUB,Hub,52.8233
2023-08-20T12:00:00-05:00,2023-08-20T17:00:00+00:00,2023-08-20T13:00:00-05:00,2023-08-20T18:00:00+00:00,SPPSOUTH_HUB,Hub,61.2485
2023-08-20T13:00:00-05:00,2023-08-20T18:00:00+00:00,2023-08-20T14:00:00-05:00,2023-08-20T19:00:00+00:00,SPPNORTH_HUB,Hub,59.6304
2023-08-20T13:00:00-05:00,2023-08-20T18:00:00+00:00,2023-08-20T14:00:00-05:00,2023-08-20T19:00:00+00:00,SPPSOUTH_HUB,Hub,86.1392
2023-08-20T14:00:00-05:00,2023-08-20T19:00:00+00:00,2023-08-20T15:00:00-05:00,2023-08-20T20:00:00+00:00,SPPNORTH_HUB,Hub,69.7547
2023-08-20T14:00:00-05:00,2023-08-20T19:00:00+00:00,2023-08-20T15:00:00-05:00,2023-08-20T20:00:00+00:00,SPPSOUTH_HUB,Hub,115.4778
2023-08-20T15:00:00-05:00,2023-08-20T20:00:00+00:00,2023-08-20T16:00:00-05:00,2023-08-20T21:00:00+00:00,SPPNORTH_HUB,Hub,75.7125
2023-08-20T15:00:00-05:00,2023-08-20T20:00:00+00:00,2023-08-20T16:00:00-05:00,2023-08-20T21:00:00+00:00,SPPSOUTH_HUB,Hub,125.867
2023-08-20T16:00:00-05:00,2023-08-20T21:00:00+00:00,2023-08-20T17:00:00-05:00,2023-08-20T22:00:00+00:00,SPPNORTH_HUB,Hub,79.5915
2023-08-20T16:00:00-05:00,2023-08-20T21:00:00+00:00,2023-08-20T17:00:00-05:00,2023-08-20T22:00:00+00:00,SPPSOUTH_HUB,Hub,133.6272
2023-08-20T17:00:00-05:00,2023-08-20T22:00:00+00:00,2023-08-20T18:00:00-05:00,2023-08-20T23:00:00+00:00,SPPNORTH_HUB,Hub,74.0027
2023-08-20T17:00:00-05:00,2023-08-20T22:00:00+00:00,2023-08-20T18:00:00-05:00,2023-08-20T23:00:00+00:00,SPPSOUTH_HUB,Hub,131.744
2023-08-20T18:00:00-05:00,2023-08-20T23:00:00+00:00,2023-08-20T19:00:00-05:00,2023-08-21T00:00:00+00:00,SPPNORTH_HUB,Hub,61.3328
2023-08-20T18:00:00-05:00,2023-08-20T23:00:00+00:00,2023-08-20T19:00:00-05:00,2023-08-21T00:00:00+00:00,SPPSOUTH_HUB,Hub,109.8132
2023-08-20T19:00:00-05:00,2023-08-21T00:00:00+00:00,2023-08-20T20:00:00-05:00,2023-08-21T01:00:00+00:00,SPPNORTH_HUB,Hub,46.4205
2023-08-20T19:00:00-05:00,2023-08-21T00:00:00+00:00,2023-08-20T20:00:00-05:00,2023-08-21T01:00:00+00:00,SPPSOUTH_HUB,Hub,75.8749
2023-08-20T20:00:00-05:00,2023-08-21T01:00:00+00:00,2023-08-20T21:00:00-05:00,2023-08-21T02:00:00+00:00,SPPNORTH_HUB,Hub,37.1374
2023-08-20T20:00:00-05:00,2023-08-21T01:00:00+00:00,2023-08-20T21:00:00-05:00,2023-08-21T02:00:00+00:00,SPPSOUTH_HUB,Hub,52.5387
2023-08-20T21:00:00-05:00,2023-08-21T02:00:00+00:00,2023-08-20T22:00:00-05:00,2023-08-21T03:00:00+00:00,SPPNORTH_HUB,Hub,25.6816
2023-08-20T21:00:00-05:00,2023-08-21T02:00:00+00:00,2023-08-20T22:00:00-05:00,2023-08-21T03:00:00+00:00,SPPSOUTH_HUB,Hub,39.0525
2023-08-20T22:00:00-05:00,2023-08-21T03:00:00+00:00,2023-08-20T23:00:00-05:00,2023-08-21T04:00:00+00:00,SPPNORTH_HUB,Hub,21.6963
2023-08-20T22:00:00-05:00,2023-08-21T03:00:00+00:00,2023-08-20T23:00:00-05:00,2023-08-21T04:00:00+00:00,SPPSOUTH_HUB,Hub,29.048
2023-08-20T23:00:00-05:00,2023-08-21T04:00:00+00:00,2023-08-21T00:00:00-05:00,2023-08-21T05:00:00+00:00,SPPNORTH_HUB,Hub,18.4739
2023-08-20T23:00:00-05:00,2023-08-21T04:00:00+00:00,2023-08-21T00:00:00-05:00,2023-08-21T05:00:00+00:00,SPPSOUTH_HUB,Hub,26.9701
2023-08-21T00:00:00-05:00,2023-08-21T05:00:00+00:00,2023-08-21T01:00:00-05:00,2023-08-21T06:00:00+00:00,SPPNORTH_HUB,Hub,20.4873
2023-08-21T00:00:00-05:00,2023-08-21T05:00:00+00:00,2023-08-21T01:00:00-05:00,2023-08-21T06:00:00+00:00,SPPSOUTH_HUB,Hub,23.5114
2023-08-21T01:00:00-05:00,2023-08-21T06:00:00+00:00,2023-08-21T02:00:00-05:00,2023-08-21T07:00:00+00:00,SPPNORTH_HUB,Hub,19.8663
2023-08-21T01:00:00-05:00,2023-08-21T06:00:00+00:00,2023-08-21T02:00:00-05:00,2023-08-21T07:00:00+00:00,SPPSOUTH_HUB,Hub,21.0998
2023-08-21T02:00:00-05:00,2023-08-21T07:00:00+00:00,2023-08-21T03:00:00-05:00,2023-08-21T08:00:00+00:00,SPPNORTH_HUB,Hub,19.6664
2023-08-21T02:00:00-05:00,2023-08-21T07:00:00+00:00,2023-08-21T03:00:00-05:00,2023-08-21T08:00:00+00:00,SPPSOUTH_HUB,Hub,20.556
2023-08-21T03:00:00-05:00,2023-08-21T08:00:00+00:00,2023-08-21T04:00:00-05:00,2023-08-21T09:00:00+00:00,SPPNORTH_HUB,Hub,19.5116
2023-08-21T03:00:00-05:00,2023-08-21T08:00:00+00:00,2023-08-21T04:00:00-05:00,2023-08-21T09:00:00+00:00,SPPSOUTH_HUB,Hub,20.5284
2023-08-21T04:00:00-05:00,2023-08-21T09:00:00+00:00,2023-08-21T05:00:00-05:00,2023-08-21T10:00:00+00:00,SPPNORTH_HUB,Hub,19.7545
2023-08-21T04:00:00-05:00,2023-08-21T09:00:00+00:00,2023-08-21T05:00:00-05:00,2023-08-21T10:00:00+00:00,SPPSOUTH_HUB,Hub,20.9321
2023-08-21T05:00:00-05:00,2023-08-21T10:00:00+00:00,2023-08-21T06:00:00-05:00,2023-08-21T11:00:00+00:00,SPPNORTH_HUB,Hub,21.3149
2023-08-21T05:00:00-05:00,2023-08-21T10:00:00+00:00,2023-08-21T06:00:00-05:00,2023-08-21T11:00:00+00:00,SPPSOUTH_HUB,Hub,22.6616
2023-08-21T06:00:00-05:00,2023-08-21T11:00:00+00:00,2023-08-21T07:00:00-05:00,2023-08-21T12:00:00+00:00,SPPNORTH_HUB,Hub,23.8056
2023-08-21T06:00:00-05:00,2023-08-21T11:00:00+00:00,2023-08-21T07:00:00-05:00,2023-08-21T12:00:00+00:00,SPPSOUTH_HUB,Hub,25.7072
2023-08-21T07:00:00-05:00,2023-08-21T12:00:00+00:00,2023-08-21T08:00:00-05:00,2023-08-21T13:00:00+00:00,SPPNORTH_HUB,Hub,28.0184
2023-08-21T07:00:00-05:00,2023-08-21T12:00:00+00:00,2023-08-21T08:00:00-05:00,2023-08-21T13:00:00+00:00,SPPSOUTH_HUB,Hub,28.9709
2023-08-21T08:00:00-05:00,2023-08-21T13:00:00+00:00,2023-08-21T09:00:00-05:00,2023-08-21T14:00:00+00:00,SPPNORTH_HUB,Hub,34.7
2023-08-21T08:00:00-05:00,2023-08-21T13:00:00+00:00,2023-08-21T09:00:00-05:00,2023-08-21T14:00:00+00:00,SPPSOUTH_HUB,Hub,35.3578
2023-08-21T09:00:00-05:00,2023-08-21T14:00:00+00:00,2023-08-21T10:00:00-05:00,2023-08-21T15:00:00+00:00,SPPNORTH_HUB,Hub,41.8261
2023-08-21T09:00:00-05:00,2023-08-21T14:00:00+00:00,2023-08-21T10:00:00-05:00,2023-08-21T15:00:00+00:00,SPPSOUTH_HUB,Hub,38.195
2023-08-21T10:00:00-05:00,2023-08-21T15:00:00+00:00,2023-08-21T11:00:00-05:00,2023-08-21T16:00:00+00:00,SPPNORTH_HUB,Hub,59.7133
2023-08-21T10:00:00-05:00,2023-08-21T15:00:00+00:00,2023-08-21T11:00:00-05:00,2023-08-21T16:00:00+00:00,SPPSOUTH_HUB,Hub,57.1829
2023-08-21T11:00:00-05:00,2023-08-21T16:00:00+00:00,2023-08-21T12:00:00-05:00,2023-08-21T17:00:00+00:00,SPPNORTH_HUB,Hub,91.1741
2023-08-21T11:00:00-05:00,2023-08-21T16:00:00+00:00,2023-08-21T12:00:00-05:00,2023-08-21T17:00:00+00:00,SPPSOUTH_HUB,Hub,87.2981
2023-08-21T12:00:00-05:00,2023-08-21T17:00:00+00:00,2023-08-21T13:00:00-05:00,2023-08-21T18:00:00+00:00,SPPNORTH_HUB,Hub,139.2351
2023-08-21T12:00:00-05:00,2023-08-21T17:00:00+00:00,2023-08-21T13:00:00-05:00,2023-08-21T18:00:00+00:00,SPPSOUTH_HUB,Hub,131.7937
2023-08-21T13:00:00-05:00,2023-08-21T18:00:00+00:00,2023-08-21T14:00:00-05:00,2023-08-21T19:00:00+00:00,SPPNORTH_HUB,Hub,231.9543
2023-08-21T13:00:00-05:00,2023-08-21T18:00:00+00:00,2023-08-21T14:00:00-05:00,2023-08-21T19:00:00+00:00,SPPSOUTH_HUB,Hub,233.449
2023-08-21T14:00:00-05:00,2023-08-21T19:00:00+00:00,2023-08-21T15:00:00-05:00,2023-08-21T20:00:00+00:00,SPPNORTH_HUB,Hub,225.4928
2023-08-21T14:00:00-05:00,2023-08-21T19:00:00+00:00,2023-08-21T15:00:00-05:00,2023-08-21T20:00:00+00:00,SPPSOUTH_HUB,Hub,231.8604
2023-08-21T15:00:00-05:00,2023-08-21T20:00:00+00:00,2023-08-21T16:00:00-05:00,2023-08-21T21:00:00+00:00,SPPNORTH_HUB,Hub,237.7534
2023-08-21T15:00:00-05:00,2023-08-21T20:00:00+00:00,2023-08-21T16:00:00-05:00,2023-08-21T21:00:00+00:00,SPPSOUTH_HUB,Hub,243.3518
2023-08-21T16:00:00-05:00,2023-08-21T21:00:00+00:00,2023-08-21T17:00:00-05:00,2023-08-21T22:00:00+00:00,SPPNORTH_HUB,Hub,202.2571
2023-08-21T16:00:00-05:00,2023-08-21T21:00:00+00:00,2023-08-21T17:00:00-05:00,2023-08-21T22:00:00+00:00,SPPSOUTH_HUB,Hub,222.0
2023-08-21T17:00:00-05:00,2023-08-21T22:00:00+00:00,2023-08-21T18:00:00-05:00,2023-08-21T23:00:00+00:00,SPPNORTH_HUB,Hub,159.6972
2023-08-21T17:00:00-05:00,2023-08-21T22:00:00+00:00,2023-08-21T18:00:00-05:00,2023-08-21T23:00:00+00:00,SPPSOUTH_HUB,Hub,186.6004
2023-08-21T18:00:00-05:00,2023-08-21T23:00:00+00:00,2023-08-21T19:00:00-05:00,2023-08-22T00:00:00+00:00,SPPNORTH_HUB,Hub,126.3995
2023-08-21T18:00:00-05:00,2023-08-21T23:00:00+00:00,2023-08-21T19:00:00-05:00,2023-08-22T00:00:00+00:00,SPPSOUTH_HUB,Hub,139.4208
2023-08-21T19:00:00-05:00,2023-08-22T00:00:00+00:00,2023-08-21T20:00:00-05:00,2023-08-22T01:00:00+00:00,SPPNORTH_HUB,Hub,68.0193
2023-08-21T19:00:00-05:00,2023-08-22T00:00:00+00:00,2023-08-21T20:00:00-05:00,2023-08-22T01:00:00+00:00,SPPSOUTH_HUB,Hub,89.5546
2023-08-21T20:00:00-05:00,2023-08-22T01:00:00+00:00,2023-08-21T21:00:00-05:00,2023-08-22T02:00:00+00:00,SPPNORTH_HUB,Hub,56.6413
2023-08-21T20:00:00-05:00,2023-08-22T01:00:00+00:00,2023-08-21T21:00:00-05:00,2023-08-22T02:00:00+00:00,SPPSOUTH_HUB,Hub,56.3045
2023-08-21T21:00:00-05:00,2023-08-22T02:00:00+00:00,2023-08-21T22:00:00-05:00,2023-08-22T03:00:00+00:00,SPPNORTH_HUB,Hub,42.8831
2023-08-21T21:00:00-05:00,2023-08-22T02:00:00+00:00,2023-08-21T22:00:00-05:00,2023-08-22T03:00:00+00:00,SPPSOUTH_HUB,Hub,40.4711
2023-08-21T22:00:00-05:00,2023-08-22T03:00:00+00:00,2023-08-21T23:00:00-05:00,2023-08-22T04:00:00+00:00,SPPNORTH_HUB,Hub,28.1069
2023-08-21T22:00:00-05:00,2023-08-22T03:00:00+00:00,2023-08-21T23:00:00-05:00,2023-08-22T04:00:00+00:00,SPPSOUTH_HUB,Hub,29.7583
2023-08-21T23:00:00-05:00,2023-08-22T04:00:00+00:00,2023-08-22T00:00:00-05:00,2023-08-22T05:00:00+00:00,SPPNORTH_HUB,Hub,24.2321
2023-08-21T23:00:00-05:00,2023-08-22T04:00:00+00:00,2023-08-22T00:00:00-05:00,2023-08-22T05:00:00+00:00,SPPSOUTH_HUB,Hub,26.988
2023-08-22T00:00:00-05:00,2023-08-22T05:00:00+00:00,2023-08-22T01:00:00-05:00,2023-08-22T06:00:00+00:00,SPPNORTH_HUB,Hub,22.1077
2023-08-22T00:00:00-05:00,2023-08-22T05:00:00+00:00,2023-08-22T01:00:00-05:00,2023-08-22T06:00:00+00:00,SPPSOUTH_HUB,Hub,22.0609
2023-08-22T01:00:00-05:00,2023-08-22T06:00:00+00:00,2023-08-22T02:00:00-05:00,2023-08-22T07:00:00+00:00,SPPNORTH_HUB,Hub,20.4189
2023-08-22T01:00:00-05:00,2023-08-22T06:00:00+00:00,2023-08-22T02:00:00-05:00,2023-08-22T07:00:00+00:00,SPPSOUTH_HUB,Hub,21.0241
2023-08-22T02:00:00-05:00,2023-08-22T07:00:00+00:00,2023-08-22T03:00:00-05:00,2023-08-22T08:00:00+00:00,SPPNORTH_HUB,Hub,21.392
2023-08-22T02:00:00-05:00,2023-08-22T07:00:00+00:00,2023-08-22T03:00:00-05:00,2023-08-22T08:00:00+00:00,SPPSOUTH_HUB,Hub,20.9868
2023-08-22T03:00:00-05:00,2023-08-22T08:00:00+00:00,2023-08-22T04:00:00-05:00,2023-08-22T09:00:00+00:00,SPPNORTH_HUB,Hub,20.7083
2023-08-22T03:00:00-05:00,2023-08-22T08:00:00+00:00,2023-08-22T04:00:00-05:00,2023-08-22T09:00:00+00:00,SPPSOUTH_HUB,Hub,21.2002
2023-08-22T04:00:00-05:00,2023-08-22T09:00:00+00:00,2023-08-22T05:00:00-05:00,2023-08-22T10:00:00+00:00,SPPNORTH_HUB,Hub,20.4669
2023-08-22T04:00:00-05:00,2023-08-22T09:00:00+00:00,2023-08-22T05:00:00-05:00,2023-08-22T10:00:00+00:00,SPPSOUTH_HUB,Hub,21.489
2023-08-22T05:00:00-05:00,2023-08-22T10:00:00+00:00,2023-08-22T06:00:00-05:00,2023-08-22T11:00:00+00:00,SPPNORTH_HUB,Hub,22.9664
2023-08-22T05:00:00-05:00,2023-08-22T10:00:00+00:00,2023-08-22T06:00:00-05:00,2023-08-22T11:00:00+00:00,SPPSOUTH_HUB,Hub,23.2516
2023-08-22T06:00:00-05:00,2023-08-22T11:00:00+00:00,2023-08-22T07:00:00-05:00,2023-08-22T12:00:00+00:00,SPPNORTH_HUB,Hub,25.4458
2023-08-22T06:00:00-05:00,2023-08-22T11:00:00+00:00,2023-08-22T07:00:00-05:00,2023-08-22T12:00:00+00:00,SPPSOUTH_HUB,Hub,25.805
2023-08-22T07:00:00-05:00,2023-08-22T12:00:00+00:00,2023-08-22T08:00:00-05:00,2023-08-22T13:00:00+00:00,SPPNORTH_HUB,Hub,29.3232
2023-08-22T07:00:00-05:00,2023-08-22T12:00:00+00:00,2023-08-22T08:00:00-05:00,2023-08-22T13:00:00+00:00,SPPSOUTH_HUB,Hub,28.8174
2023-08-22T08:00:00-05:00,2023-08-22T13:00:00+00:00,2023-08-22T09:00:00-05:00,2023-08-22T14:00:00+00:00,SPPNORTH_HUB,Hub,39.6201
2023-08-22T08:00:00-05:00,2023-08-22T13:00:00+00:00,2023-08-22T09:00:00-05:00,2023-08-22T14:00:00+00:00,SPPSOUTH_HUB,Hub,35.2971
2023-08-22T09:00:00-05:00,2023-08-22T14:00:00+00:00,2023-08-22T10:00:00-05:00,2023-08-22T15:00:00+00:00,SPPNORTH_HUB,Hub,44.8566
2023-08-22T09:00:00-05:00,2023-08-22T14:00:00+00:00,2023-08-22T10:00:00-05:00,2023-08-22T15:00:00+00:00,SPPSOUTH_HUB,Hub,40.3433
2023-08-22T10:00:00-05:00,2023-08-22T15:00:00+00:00,2023-08-22T11:00:00-05:00,2023-08-22T16:00:00+00:00,SPPNORTH_HUB,Hub,58.8254
2023-08-22T10:00:00-05:00,2023-08-22T15:00:00+00:00,2023-08-22T11:00:00-05:00,2023-08-22T16:00:00+00:00,SPPSOUTH_HUB,Hub,56.0606
2023-08-22T11:00:00-05:00,2023-08-22T16:00:00+00:00,2023-08-22T12:00:00-05:00,2023-08-22T17:00:00+00:00,SPPNORTH_HUB,Hub,90.0001
2023-08-22T11:00:00-05:00,2023-08-22T16:00:00+00:00,2023-08-22T12:00:00-05:00,2023-08-22T17:00:00+00:00,SPPSOUTH_HUB,Hub,81.9426
2023-08-22T12:00:00-05:00,2023-08-22T17:00:00+00:00,2023-08-22T13:00:00-05:00,2023-08-22T18:00:00+00:00,SPPNORTH_HUB,Hub,119.4358
2023-08-22T12:00:00-05:00,2023-08-22T17:00:00+00:00,2023-08-22T13:00:00-05:00,2023-08-22T18:00:00+00:00,SPPSOUTH_HUB,Hub,102.3569
2023-08-22T13:00:00-05:00,2023-08-22T18:00:00+00:00,2023-08-22T14:00:00-05:00,2023-08-22T19:00:00+00:00,SPPNORTH_HUB,Hub,175.8444
2023-08-22T13:00:00-05:00,2023-08-22T18:00:00+00:00,2023-08-22T14:00:00-05:00,2023-08-22T19:00:00+00:00,SPPSOUTH_HUB,Hub,148.6874
2023-08-22T14:00:00-05:00,2023-08-22T19:00:00+00:00,2023-08-22T15:00:00-05:00,2023-08-22T20:00:00+00:00,SPPNORTH_HUB,Hub,215.8245
2023-08-22T14:00:00-05:00,2023-08-22T19:00:00+00:00,2023-08-22T15:00:00-05:00,2023-08-22T20:00:00+00:00,SPPSOUTH_HUB,Hub,183.2141
2023-08-22T15:00:00-05:00,2023-08-22T20:00:00+00:00,2023-08-22T16:00:00-05:00,2023-08-22T21:00:00+00:00,SPPNORTH_HUB,Hub,245.4464
2023-08-22T15:00:00-05:00,2023-08-22T20:00:00+00:00,2023-08-22T16:00:00-05:00,2023-08-22T21:00:00+00:00,SPPSOUTH_HUB,Hub,215.5227
2023-08-22T16:00:00-05:00,2023-08-22T21:00:00+00:00,2023-08-22T17:00:00-05:00,2023-08-22T22:00:00+00:00,SPPNORTH_HUB,Hub,227.0
2023-08-22T16:00:00-05:00,2023-08-22T21:00:00+00:00,2023-08-22T17:00:00-05:00,2023-08-22T22:00:00+00:00,SPPSOUTH_HUB,Hub,182.09
2023-08-22T17:00:00-05:00,2023-08-22T22:00:00+00:00,2023-08-22T18:00:00-05:00,2023-08-22T23:00:00+00:00,SPPNORTH_HUB,Hub,194.9173
2023-08-22T17:00:00-05:00,2023-08-22T22:00:00+00:00,2023-08-22T18:00:00-05:00,2023-08-22T23:00:00+00:00,SPPSOUTH_HUB,Hub,143.842
2023-08-22T18:00:00-05:00,2023-08-22T23:00:00+00:00,2023-08-22T19:00:00-05:00,2023-08-23T00:00:00+00:00,SPPNORTH_HUB,Hub,155.4033
2023-08-22T18:00:00-05:00,2023-08-22T23:00:00+00:00,2023-08-22T19:00:00-05:00,2023-08-23T00:00:00+00:00,SPPSOUTH_HUB,Hub,113.0423
2023-08-22T19:00:00-05:00,2023-08-23T00:00:00+00:00,2023-08-22T20:00:00-05:00,2023-08-23T01:00:00+00:00,SPPNORTH_HUB,Hub,91.9826
2023-08-22T19:00:00-05:00,2023-08-23T00:00:00+00:00,2023-08-22T20:00:00-05:00,2023-08-23T01:00:00+00:00,SPPSOUTH_HUB,Hub,78.4025
2023-08-22T20:00:00-05:00,2023-08-23T01:00:00+00:00,2023-08-22T21:00:00-05:00,2023-08-23T02:00:00+00:00,SPPNORTH_HUB,Hub,56.9483
2023-08-22T20:00:00-05:00,2023-08-23T01:00:00+00:00,2023-08-22T21:00:00-05:00,2023-08-23T02:00:00+00:00,SPPSOUTH_HUB,Hub,50.3119
2023-08-22T21:00:00-05:00,2023-08-23T02:00:00+00:00,2023-08-22T22:00:00-05:00,2023-08-23T03:00:00+00:00,SPPNORTH_HUB,Hub,47.0258
2023-08-22T21:00:00-05:00,2023-08-23T02:00:00+00:00,2023-08-22T22:00:00-05:00,2023-08-23T03:00:00+00:00,SPPSOUTH_HUB,Hub,36.94
