interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,location,location_type,lmp
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,MADISON___COUNTY_LFGE,Generator,28.29
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,MALONE___115KV_TB1,Generator,24.31
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,MAPLE_RIDGE_WT_1,Generator,25.83
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,MAPLE_RIDGE_WT_2,Generator,25.83
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,MAPLEWOD_115KV_TB3,Generator,28.65
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,MARBLE_RIVER_WT_PWR,Generator,24.37
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,MARSH_HILL_WT_PWR,Generator,27.76
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,MARSHVLE_115KV_TB1,Generator,29.67
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,MCINTYRE_115KV_TB2,Generator,24.09
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,MECO_____69_KV_BK1,Generator,30.89
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,MENANDS__115KV_TB5,Generator,28.59
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,MG INDUSTRY___DRP,Generator,28.62
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,MHK VL,Zone,28.18
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,MID___OSWEGATCHIE_HYD,Generator,25.42
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,MID___RAQUETTE_HYD,Generator,23.76
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,MILLIKEN___1,Generator,28.18
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,MILLIKEN___2,Generator,28.18
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,MILLIKEN___DIESEL,Generator,28.18
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,MILLSEAT___LFGE,Generator,27.24
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,MILLWD,Zone,29.14
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,MILLWOOD_138_KV_38W41_REV_LBMP_H,Generator,29.12
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,MILLWOOD_13_KV_LOAD,Generator,29.2
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,MODEL_CITY_ENERGY,Generator,26.47
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,MODERN_LFGE__,Generator,26.47
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,MOHAWK_PAPER___DRP,Generator,28.65
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,MOHICAN__35_KV_115KV_LD,Generator,28.4
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,MONGAUP___HYD,Generator,28.54
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,MONTAUK___DIESEL,Generator,31.21
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,MOONROAD_115KV_HARTFLD_TB1-2,Generator,28.12
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,MORTIMER_115KV_TB3,Generator,27.27
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,MOTTHAVN_138_KV_9M4_REV_LBMP_J,Generator,29.31
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,MUNSVILLE_WIND_PWR,Generator,30.11
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,N.AKRON__115KV_KNAPP,Generator,27.32
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NARROWS_GT1_1,Generator,29.17
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NARROWS_GT1_2,Generator,29.17
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NARROWS_GT1_3,Generator,29.17
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NARROWS_GT1_4,Generator,29.17
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NARROWS_GT1_5,Generator,29.17
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NARROWS_GT1_6,Generator,29.17
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NARROWS_GT1_7,Generator,29.17
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NARROWS_GT1_8,Generator,29.17
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NARROWS_GT2_1,Generator,29.17
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NARROWS_GT2_2,Generator,29.17
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NARROWS_GT2_3,Generator,29.17
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NARROWS_GT2_4,Generator,29.17
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NARROWS_GT2_5,Generator,29.17
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NARROWS_GT2_6,Generator,29.17
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NARROWS_GT2_7,Generator,29.17
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NARROWS_GT2_8,Generator,29.17
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,N.BELMOR_69_KV_BK1,Generator,29.91
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NCATSKLL_69_KV_NC-LINE_REV_LBMP_G,Generator,29.61
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NCHELSEA_115KV_TR2,Generator,29.2
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NEG CAPITAL___MECHNVIL,Generator,28.68
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NEG CENTRAL___DRP,Generator,27.68
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NEG CENTRAL_HIGH_ACRES,Generator,26.82
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NEG CENTRAL___INDECK,Generator,28.26
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NEG CENTRAL___SENECA,Generator,27.82
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NEG CENTRAL___STATE_STREET,Generator,27.68
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,N.E._GEN_SANDY PD,Generator,28.57
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NEG___GEN_MONROE,Generator,27.24
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NEG MILLWOOD___DRP,Generator,29.37
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NEG NORTH___ALICE_FALLS,Generator,24.75
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NEG NORTH_FLCN_SEA,Generator,24.78
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NEG NORTH_KES_CHATEGAY,Generator,24.26
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NEG NORTH___LWR_SARANAC,Generator,24.75
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NEG NORTH___PLATTSBURG,Generator,24.78
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NEG_PENN_ALLEGHNY,Generator,27.93
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NEG WEST___LANCASTR,Generator,27.32
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NEG WEST_LEA_LOCKPORT,Generator,26.82
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NEPA___ENERGY,Generator,27.6
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NEVERSINK___HYD,Generator,28.51
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NEWKRMKL_115KV_TB1,Generator,28.65
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NEWTON___FALLS_HYD,Generator,25.42
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NGRID_A1_DSASP,Generator,26.05
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NGRID_A2_DSASP,Generator,26.05
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NGRID_A4_DSASP,Generator,26.05
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,N.HEMPST_138_KV_BK345_REV_LBMP_G,Generator,29.06
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NIAGARA____,Generator,26.41
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NIAGARA_115E_LBMP,Generator,26.33
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NIAGARA__115KV_198_GIBSON,Generator,26.08
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NIAGARA_115W_LBMP,Generator,26.0
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NIAGARA_230_LBMP,Generator,26.41
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NINE_MILE_1,Generator,26.8
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NINE_MILE_2,Generator,26.8
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NM_CAPITAL___DRP,Generator,28.56
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NM_CENTRAL___DRP,Generator,27.35
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NM_FRONTIER___DRP,Generator,26.08
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NM_ST_REGIS___HYD,Generator,23.87
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NORTH,Zone,24.14
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NORTH___COUNTRY_ESR,Generator,24.2
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NORTHPORT___1,Generator,29.68
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NORTHPORT___2,Generator,29.68
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NORTHPORT___3,Generator,29.35
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NORTHPORT___4,Generator,29.35
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NORTHPORT___IC,Generator,29.76
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NPX,Zone,28.57
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NPX_GEN_1385_PROXY,Generator,29.59
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NPX_GEN_CSC,Generator,30.11
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,N.QUEENS_27_KV_LOAD,Generator,29.28
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,N SALMON___HYD,Generator,24.34
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NSINS_S._GLNS_FALLS,Generator,28.32
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,N.TROY___115KV_TB1,Generator,28.48
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NUCOR_STEEL___DRP,Generator,27.71
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NUMBER_THREE_WT_PWR,Generator,27.21
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,N.Y.C.,Zone,29.31
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NYISO_LBMP_REFERENCE,Reference Bus,27.63
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NYPA___ASTORIA_CC1,Generator,29.17
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NYPA___ASTORIA_CC2,Generator,29.17
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NYPA_BRENTWD_____GT,Generator,30.21
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NYPA_GOWANUS_____GT5,Generator,29.17
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NYPA_GOWANUS_____GT6,Generator,29.17
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NYPA_HARLEM__RVR__GT1,Generator,29.14
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NYPA_HARLEM__RVR__GT2,Generator,29.14
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NYPA_____HELLGATE_GT1,Generator,29.14
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NYPA_____HELLGATE_GT2,Generator,29.14
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NYPA___HOLTSVILL,Generator,30.14
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NYPA_KENT_____GT,Generator,29.17
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NYPA_POUCH1_____GT,Generator,29.06
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NYPA_VERNON_____GT2,Generator,29.2
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NYPA_VERNON_____GT3,Generator,29.2
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,NYS_BARGE___HYD,Generator,26.77
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,OAKDALE__35_KV_LOAD,Generator,27.9
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,OAK ORCHARD___HYD,Generator,27.27
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,OCC_CHEM___DRP,Generator,26.13
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,O H,Zone,26.47
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,OH_GEN_PROXY,Generator,26.47
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,OLIN_CORP_DRP,Generator,26.44
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,OLIN_CORP_DSASP,Generator,26.05
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,ONEIDA___115KV_TB4,Generator,28.29
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,ONEIDA_HERK_LFGE,Generator,27.82
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,ONONDAGA___COGEN,Generator,27.46
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,ONONDAGA_REF_OCCRA,Generator,27.32
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,ONTARIO___LFGE,Generator,27.79
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,ORANGEVILLE___ESR,Generator,27.18
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,ORANGEVILLE_WT_PWR,Generator,27.18
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,OSWEGATCHIE___HYD,Generator,25.41
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,OSWEGO___5,Generator,27.07
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,OSWEGO___6,Generator,27.07
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,OUTOKUMPU-AB___DRP,Generator,26.96
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,OXBOW____,Generator,26.58
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,OXBOW___BTM,Generator,26.49
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,OXY_CHEM_DSASP,Generator,26.13
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,OZONE_PARK_ESR,Generator,29.53
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,PACKARD_115_KV_ADAMS_187_REV_LBMP_A,Generator,26.13
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,PACKARD__115KV_DUPONT_184,Generator,26.13
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,PARKCHTR_138_KV_TB2S_REV_LBMP_J,Generator,29.2
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,PARKCHTR_13_KV_CPCTY_REV_LBMP_J,Generator,29.28
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,PATROON__115KV_TB1,Generator,28.7
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,PATTRSNVILLE___SOLAR,Generator,28.62
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,PAVMNTRD_115_KV_BK1_REV_LBMP_A,Generator,27.38
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,PAWLING_115_KV_BK3_REV_LBMP_H,Generator,29.37
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,PEEKSKILL____,Generator,28.95
2024-05-31T21:00:00-04:00,2024-06-01T01:00:00+00:00,2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,PGE MADISON___WINDPWR,Generator,30.11
